ID,가격
TEST_11440,48.0
TEST_11441,34.0
TEST_11442,31.0
TEST_11443,25.0
TEST_11444,62.0
TEST_11445,20.0
TEST_11446,43.0
TEST_11447,28.0
TEST_11448,23.0
TEST_11449,76.0
TEST_11450,41.0
TEST_11451,15.0
TEST_11452,30.0
TEST_11453,35.0
TEST_11454,26.0
TEST_11455,31.0
TEST_11456,18.0
TEST_11457,57.0
TEST_11458,107.0
TEST_11459,50.0
TEST_11460,23.0
TEST_11461,26.0
TEST_11462,31.0
TEST_11463,21.0
TEST_11464,91.0
TEST_11465,30.0
TEST_11466,45.0
TEST_11467,99.0
TEST_11468,63.0
TEST_11469,80.0
TEST_11470,27.0
TEST_11471,26.0
TEST_11472,21.0
TEST_11473,19.0
TEST_11474,42.0
TEST_11475,103.0
TEST_11476,59.0
TEST_11477,14.0
TEST_11478,15.0
TEST_11479,15.0
TEST_11480,92.0
TEST_11481,29.0
TEST_11482,51.0
TEST_11483,62.0
TEST_11484,101.0
TEST_11485,79.0
TEST_11486,102.0
TEST_11487,100.0
TEST_11488,24.0
TEST_11489,119.0
TEST_11490,77.0
TEST_11491,23.0
TEST_11492,32.0
TEST_11493,35.0
TEST_11494,13.0
TEST_11495,126.0
TEST_11496,35.0
TEST_11497,118.0
TEST_11498,67.0
TEST_11499,83.0
TEST_11500,55.0
TEST_11501,69.0
TEST_11502,48.0
TEST_11503,60.0
TEST_11504,79.0
TEST_11505,37.0
TEST_11506,61.0
TEST_11507,28.0
TEST_11508,25.0
TEST_11509,83.0
TEST_11510,39.0
TEST_11511,26.0
TEST_11512,56.0
TEST_11513,37.0
TEST_11514,31.0
TEST_11515,99.0
TEST_11516,19.0
TEST_11517,53.0
TEST_11518,45.0
TEST_11519,40.0
TEST_11520,8.0
TEST_11521,11.0
TEST_11522,83.0
TEST_11523,36.0
TEST_11524,20.0
TEST_11525,79.0
TEST_11526,80.0
TEST_11527,46.0
TEST_11528,13.0
TEST_11529,21.0
TEST_11530,65.0
TEST_11531,23.0
TEST_11532,18.0
TEST_11533,30.0
TEST_11534,124.0
TEST_11535,7.0
TEST_11536,11.0
TEST_11537,52.0
TEST_11538,88.0
TEST_11539,24.0
TEST_11540,67.0
TEST_11541,35.0
TEST_11542,21.0
TEST_11543,44.0
TEST_11544,10.0
TEST_11545,23.0
TEST_11546,11.0
TEST_11547,58.0
TEST_11548,10.0
TEST_11549,49.0
TEST_11550,59.0
TEST_11551,18.0
TEST_11552,64.0
TEST_11553,49.0
TEST_11554,27.0
TEST_11555,24.0
TEST_11556,54.0
TEST_11557,29.0
TEST_11558,33.0
TEST_11559,17.0
TEST_11560,60.0
TEST_11561,132.0
TEST_11562,27.0
TEST_11563,61.0
TEST_11564,4.0
TEST_11565,116.0
TEST_11566,52.0
TEST_11567,98.0
TEST_11568,88.0
TEST_11569,42.0
TEST_11570,45.0
TEST_11571,21.0
TEST_11572,27.0
TEST_11573,36.0
TEST_11574,14.0
TEST_11575,38.0
TEST_11576,31.0
TEST_11577,58.0
TEST_11578,84.0
TEST_11579,11.0
TEST_11580,25.0
TEST_11581,73.0
TEST_11582,60.0
TEST_11583,149.0
TEST_11584,32.0
TEST_11585,13.0
TEST_11586,78.0
TEST_11587,126.0
TEST_11588,18.0
TEST_11589,64.0
TEST_11590,40.0
TEST_11591,10.0
TEST_11592,24.0
TEST_11593,90.0
TEST_11594,110.0
TEST_11595,34.0
TEST_11596,7.0
TEST_11597,24.0
TEST_11598,5.0
TEST_11599,9.0
TEST_11600,47.0
TEST_11601,54.0
TEST_11602,27.0
TEST_11603,24.0
TEST_11604,34.0
TEST_11605,22.0
TEST_11606,91.0
TEST_11607,29.0
TEST_11608,82.0
TEST_11609,12.0
TEST_11610,76.0
TEST_11611,131.0
TEST_11612,112.0
TEST_11613,10.0
TEST_11614,116.0
TEST_11615,31.0
TEST_11616,117.0
TEST_11617,119.0
TEST_11618,95.0
TEST_11619,30.0
TEST_11620,16.0
TEST_11621,69.0
TEST_11622,33.0
TEST_11623,90.0
TEST_11624,22.0
TEST_11625,124.0
TEST_11626,12.0
TEST_11627,10.0
TEST_11628,13.0
TEST_11629,61.0
TEST_11630,105.0
TEST_11631,36.0
TEST_11632,67.0
TEST_11633,85.0
TEST_11634,21.0
TEST_11635,81.0
TEST_11636,14.0
TEST_11637,67.0
TEST_11638,130.0
TEST_11639,55.0
TEST_11640,28.0
TEST_11641,131.0
TEST_11642,39.0
TEST_11643,28.0
TEST_11644,37.0
TEST_11645,35.0
TEST_11646,51.0
TEST_11647,144.0
TEST_11648,19.0
TEST_11649,132.0
TEST_11650,18.0
TEST_11651,104.0
TEST_11652,31.0
TEST_11653,29.0
TEST_11654,22.0
TEST_11655,24.0
TEST_11656,57.0
TEST_11657,25.0
TEST_11658,32.0
TEST_11659,36.0
TEST_11660,75.0
TEST_11661,8.0
TEST_11662,18.0
TEST_11663,17.0
TEST_11664,88.0
TEST_11665,135.0
TEST_11666,78.0
TEST_11667,87.0
TEST_11668,27.0
TEST_11669,59.0
TEST_11670,47.0
TEST_11671,19.0
TEST_11672,37.0
TEST_11673,30.0
TEST_11674,18.0
TEST_11675,61.0
TEST_11676,20.0
TEST_11677,26.0
TEST_11678,63.0
TEST_11679,60.0
TEST_11680,26.0
TEST_11681,24.0
TEST_11682,40.0
TEST_11683,25.0
TEST_11684,10.0
TEST_11685,56.0
TEST_11686,50.0
TEST_11687,33.0
TEST_11688,65.0
TEST_11689,29.0
TEST_11690,10.0
TEST_11691,48.0
TEST_11692,84.0
TEST_11693,128.0
TEST_11694,38.0
TEST_11695,129.0
TEST_11696,42.0
TEST_11697,126.0
TEST_11698,119.0
TEST_11699,73.0
TEST_11700,73.0
TEST_11701,49.0
TEST_11702,29.0
TEST_11703,128.0
TEST_11704,14.0
TEST_11705,33.0
TEST_11706,46.0
TEST_11707,42.0
TEST_11708,21.0
TEST_11709,39.0
TEST_11710,82.0
TEST_11711,65.0
TEST_11712,62.0
TEST_11713,14.0
TEST_11714,54.0
TEST_11715,40.0
TEST_11716,143.0
TEST_11717,49.0
TEST_11718,38.0
TEST_11719,40.0
TEST_11720,41.0
TEST_11721,80.0
TEST_11722,57.0
TEST_11723,22.0
TEST_11724,93.0
TEST_11725,39.0
TEST_11726,21.0
TEST_11727,66.0
TEST_11728,27.0
TEST_11729,15.0
TEST_11730,35.0
TEST_11731,29.0
TEST_11732,31.0
TEST_11733,88.0
TEST_11734,15.0
TEST_11735,17.0
TEST_11736,10.0
TEST_11737,26.0
TEST_11738,53.0
TEST_11739,96.0
TEST_11740,33.0
TEST_11741,19.0
TEST_11742,111.0
TEST_11743,42.0
TEST_11744,10.0
TEST_11745,50.0
TEST_11746,90.0
TEST_11747,21.0
TEST_11748,119.0
TEST_11749,126.0
TEST_11750,23.0
TEST_11751,11.0
TEST_11752,42.0
TEST_11753,24.0
TEST_11754,92.0
TEST_11755,49.0
TEST_11756,33.0
TEST_11757,34.0
TEST_11758,77.0
TEST_11759,112.0
TEST_11760,104.0
TEST_11761,21.0
TEST_11762,33.0
TEST_11763,70.0
TEST_11764,109.0
TEST_11765,17.0
TEST_11766,67.0
TEST_11767,50.0
TEST_11768,72.0
TEST_11769,33.0
TEST_11770,8.0
TEST_11771,16.0
TEST_11772,10.0
TEST_11773,30.0
TEST_11774,32.0
TEST_11775,59.0
TEST_11776,51.0
TEST_11777,18.0
TEST_11778,56.0
TEST_11779,21.0
TEST_11780,52.0
TEST_11781,21.0
TEST_11782,105.0
TEST_11783,33.0
TEST_11784,111.0
TEST_11785,25.0
TEST_11786,55.0
TEST_11787,45.0
TEST_11788,41.0
TEST_11789,128.0
TEST_11790,19.0
TEST_11791,11.0
TEST_11792,93.0
TEST_11793,28.0
TEST_11794,27.0
TEST_11795,42.0
TEST_11796,10.0
TEST_11797,50.0
TEST_11798,24.0
TEST_11799,24.0
TEST_11800,97.0
TEST_11801,59.0
TEST_11802,26.0
TEST_11803,27.0
TEST_11804,17.0
TEST_11805,89.0
TEST_11806,108.0
TEST_11807,73.0
TEST_11808,57.0
TEST_11809,48.0
TEST_11810,80.0
TEST_11811,49.0
TEST_11812,16.0
TEST_11813,44.0
TEST_11814,100.0
TEST_11815,28.0
TEST_11816,26.0
TEST_11817,29.0
TEST_11818,83.0
TEST_11819,42.0
TEST_11820,27.0
TEST_11821,51.0
TEST_11822,39.0
TEST_11823,87.0
TEST_11824,34.0
TEST_11825,9.0
TEST_11826,151.0
TEST_11827,51.0
TEST_11828,103.0
TEST_11829,22.0
TEST_11830,32.0
TEST_11831,27.0
TEST_11832,26.0
TEST_11833,94.0
TEST_11834,16.0
TEST_11835,13.0
TEST_11836,34.0
TEST_11837,10.0
TEST_11838,104.0
TEST_11839,91.0
TEST_11840,98.0
TEST_11841,23.0
TEST_11842,16.0
TEST_11843,115.0
TEST_11844,60.0
TEST_11845,51.0
TEST_11846,56.0
TEST_11847,22.0
TEST_11848,50.0
TEST_11849,32.0
TEST_11850,112.0
TEST_11851,57.0
TEST_11852,30.0
TEST_11853,100.0
TEST_11854,30.0
TEST_11855,37.0
TEST_11856,30.0
TEST_11857,45.0
TEST_11858,35.0
TEST_11859,20.0
TEST_11860,93.0
TEST_11861,112.0
TEST_11862,31.0
TEST_11863,86.0
TEST_11864,17.0
TEST_11865,93.0
TEST_11866,108.0
TEST_11867,11.0
TEST_11868,44.0
TEST_11869,63.0
TEST_11870,21.0
TEST_11871,119.0
TEST_11872,102.0
TEST_11873,32.0
TEST_11874,22.0
TEST_11875,23.0
TEST_11876,17.0
TEST_11877,50.0
TEST_11878,12.0
TEST_11879,47.0
TEST_11880,68.0
TEST_11881,79.0
TEST_11882,26.0
TEST_11883,112.0
TEST_11884,43.0
TEST_11885,29.0
TEST_11886,82.0
TEST_11887,21.0
TEST_11888,20.0
TEST_11889,77.0
TEST_11890,45.0
TEST_11891,44.0
TEST_11892,136.0
TEST_11893,126.0
TEST_11894,26.0
TEST_11895,102.0
TEST_11896,33.0
TEST_11897,93.0
TEST_11898,14.0
TEST_11899,36.0
TEST_11900,12.0
TEST_11901,13.0
TEST_11902,32.0
TEST_11903,58.0
TEST_11904,86.0
TEST_11905,41.0
TEST_11906,21.0
TEST_11907,21.0
TEST_11908,63.0
TEST_11909,77.0
TEST_11910,85.0
TEST_11911,15.0
TEST_11912,25.0
TEST_11913,59.0
TEST_11914,13.0
TEST_11915,32.0
TEST_11916,128.0
TEST_11917,50.0
TEST_11918,12.0
TEST_11919,110.0
TEST_11920,38.0
TEST_11921,28.0
TEST_11922,36.0
TEST_11923,23.0
TEST_11924,58.0
TEST_11925,90.0
TEST_11926,111.0
TEST_11927,31.0
TEST_11928,40.0
TEST_11929,22.0
TEST_11930,95.0
TEST_11931,76.0
TEST_11932,20.0
TEST_11933,64.0
TEST_11934,37.0
TEST_11935,73.0
TEST_11936,24.0
TEST_11937,27.0
TEST_11938,43.0
TEST_11939,27.0
TEST_11940,24.0
TEST_11941,48.0
TEST_11942,68.0
TEST_11943,42.0
TEST_11944,42.0
TEST_11945,19.0
TEST_11946,66.0
TEST_11947,23.0
TEST_11948,12.0
TEST_11949,30.0
TEST_11950,87.0
TEST_11951,79.0
TEST_11952,14.0
TEST_11953,41.0
TEST_11954,108.0
TEST_11955,36.0
TEST_11956,117.0
TEST_11957,125.0
TEST_11958,52.0
TEST_11959,147.0
TEST_11960,12.0
TEST_11961,40.0
TEST_11962,19.0
TEST_11963,18.0
TEST_11964,25.0
TEST_11965,23.0
TEST_11966,43.0
TEST_11967,24.0
TEST_11968,23.0
TEST_11969,79.0
TEST_11970,100.0
TEST_11971,54.0
TEST_11972,118.0
TEST_11973,86.0
TEST_11974,32.0
TEST_11975,84.0
TEST_11976,51.0
TEST_11977,22.0
TEST_11978,23.0
TEST_11979,18.0
TEST_11980,24.0
TEST_11981,145.0
TEST_11982,13.0
TEST_11983,95.0
TEST_11984,12.0
TEST_11985,31.0
TEST_11986,31.0
TEST_11987,20.0
TEST_11988,25.0
TEST_11989,30.0
TEST_11990,123.0
TEST_11991,27.0
TEST_11992,13.0
TEST_11993,72.0
TEST_11994,65.0
TEST_11995,13.0
TEST_11996,8.0
TEST_11997,18.0
TEST_11998,38.0
TEST_11999,63.0
TEST_12000,46.0
TEST_12001,28.0
TEST_12002,22.0
TEST_12003,55.0
TEST_12004,115.0
TEST_12005,31.0
TEST_12006,96.0
TEST_12007,65.0
TEST_12008,54.0
TEST_12009,55.0
TEST_12010,33.0
TEST_12011,61.0
TEST_12012,23.0
TEST_12013,25.0
TEST_12014,81.0
TEST_12015,33.0
TEST_12016,94.0
TEST_12017,72.0
TEST_12018,23.0
TEST_12019,105.0
TEST_12020,84.0
TEST_12021,54.0
TEST_12022,10.0
TEST_12023,45.0
TEST_12024,107.0
TEST_12025,51.0
TEST_12026,89.0
TEST_12027,54.0
TEST_12028,86.0
TEST_12029,100.0
TEST_12030,61.0
TEST_12031,77.0
TEST_12032,59.0
TEST_12033,20.0
TEST_12034,30.0
TEST_12035,97.0
TEST_12036,99.0
TEST_12037,26.0
TEST_12038,31.0
TEST_12039,103.0
TEST_12040,28.0
TEST_12041,22.0
TEST_12042,35.0
TEST_12043,113.0
TEST_12044,28.0
TEST_12045,84.0
TEST_12046,32.0
TEST_12047,115.0
TEST_12048,92.0
TEST_12049,20.0
TEST_12050,26.0
TEST_12051,50.0
TEST_12052,98.0
TEST_12053,12.0
TEST_12054,41.0
TEST_12055,32.0
TEST_12056,128.0
TEST_12057,10.0
TEST_12058,23.0
TEST_12059,15.0
TEST_12060,117.0
TEST_12061,42.0
TEST_12062,40.0
TEST_12063,25.0
TEST_12064,77.0
TEST_12065,33.0
TEST_12066,93.0
TEST_12067,42.0
TEST_12068,104.0
TEST_12069,58.0
TEST_12070,69.0
TEST_12071,28.0
TEST_12072,20.0
TEST_12073,31.0
TEST_12074,26.0
TEST_12075,70.0
TEST_12076,33.0
TEST_12077,64.0
TEST_12078,23.0
TEST_12079,51.0
TEST_12080,47.0
TEST_12081,36.0
TEST_12082,14.0
TEST_12083,43.0
TEST_12084,134.0
TEST_12085,100.0
TEST_12086,31.0
TEST_12087,128.0
TEST_12088,8.0
TEST_12089,63.0
TEST_12090,111.0
TEST_12091,101.0
TEST_12092,43.0
TEST_12093,94.0
TEST_12094,48.0
TEST_12095,102.0
TEST_12096,45.0
TEST_12097,29.0
TEST_12098,57.0
TEST_12099,59.0
TEST_12100,30.0
TEST_12101,109.0
TEST_12102,15.0
TEST_12103,36.0
TEST_12104,12.0
TEST_12105,41.0
TEST_12106,18.0
TEST_12107,37.0
TEST_12108,47.0
TEST_12109,116.0
TEST_12110,82.0
TEST_12111,35.0
TEST_12112,24.0
TEST_12113,101.0
TEST_12114,129.0
TEST_12115,20.0
TEST_12116,23.0
TEST_12117,35.0
TEST_12118,43.0
TEST_12119,16.0
TEST_12120,53.0
TEST_12121,26.0
TEST_12122,62.0
TEST_12123,35.0
TEST_12124,20.0
TEST_12125,91.0
TEST_12126,36.0
TEST_12127,84.0
TEST_12128,53.0
TEST_12129,52.0
TEST_12130,33.0
TEST_12131,14.0
TEST_12132,61.0
TEST_12133,22.0
TEST_12134,35.0
TEST_12135,70.0
TEST_12136,21.0
TEST_12137,62.0
TEST_12138,22.0
TEST_12139,48.0
TEST_12140,88.0
TEST_12141,79.0
TEST_12142,129.0
TEST_12143,17.0
TEST_12144,24.0
TEST_12145,49.0
TEST_12146,59.0
TEST_12147,27.0
TEST_12148,24.0
TEST_12149,116.0
TEST_12150,16.0
TEST_12151,94.0
TEST_12152,61.0
TEST_12153,22.0
TEST_12154,117.0
TEST_12155,26.0
TEST_12156,36.0
TEST_12157,15.0
TEST_12158,70.0
TEST_12159,144.0
TEST_12160,142.0
TEST_12161,11.0
TEST_12162,24.0
TEST_12163,88.0
TEST_12164,27.0
TEST_12165,29.0
TEST_12166,69.0
TEST_12167,108.0
TEST_12168,124.0
TEST_12169,24.0
TEST_12170,18.0
TEST_12171,9.0
TEST_12172,44.0
TEST_12173,116.0
TEST_12174,14.0
TEST_12175,27.0
TEST_12176,25.0
TEST_12177,68.0
TEST_12178,25.0
TEST_12179,129.0
TEST_12180,17.0
TEST_12181,44.0
TEST_12182,62.0
TEST_12183,22.0
TEST_12184,81.0
TEST_12185,56.0
TEST_12186,12.0
TEST_12187,23.0
TEST_12188,70.0
TEST_12189,59.0
TEST_12190,25.0
TEST_12191,24.0
TEST_12192,44.0
TEST_12193,41.0
TEST_12194,68.0
TEST_12195,30.0
TEST_12196,20.0
TEST_12197,26.0
TEST_12198,77.0
TEST_12199,33.0
TEST_12200,94.0
TEST_12201,10.0
TEST_12202,116.0
TEST_12203,128.0
TEST_12204,11.0
TEST_12205,25.0
TEST_12206,45.0
TEST_12207,127.0
TEST_12208,19.0
TEST_12209,58.0
TEST_12210,64.0
TEST_12211,35.0
TEST_12212,114.0
TEST_12213,16.0
TEST_12214,37.0
TEST_12215,83.0
TEST_12216,128.0
TEST_12217,85.0
TEST_12218,26.0
TEST_12219,86.0
TEST_12220,31.0
TEST_12221,46.0
TEST_12222,39.0
TEST_12223,13.0
TEST_12224,61.0
TEST_12225,108.0
TEST_12226,132.0
TEST_12227,22.0
TEST_12228,86.0
TEST_12229,9.0
TEST_12230,45.0
TEST_12231,29.0
TEST_12232,103.0
TEST_12233,48.0
TEST_12234,67.0
TEST_12235,70.0
TEST_12236,93.0
TEST_12237,107.0
TEST_12238,61.0
TEST_12239,22.0
TEST_12240,14.0
TEST_12241,24.0
TEST_12242,55.0
TEST_12243,24.0
TEST_12244,116.0
TEST_12245,77.0
TEST_12246,16.0
TEST_12247,5.0
TEST_12248,54.0
TEST_12249,21.0
TEST_12250,17.0
TEST_12251,27.0
TEST_12252,94.0
TEST_12253,75.0
TEST_12254,18.0
TEST_12255,73.0
TEST_12256,32.0
TEST_12257,96.0
TEST_12258,72.0
TEST_12259,19.0
TEST_12260,36.0
TEST_12261,56.0
TEST_12262,62.0
TEST_12263,107.0
TEST_12264,25.0
TEST_12265,23.0
TEST_12266,79.0
TEST_12267,10.0
TEST_12268,20.0
TEST_12269,15.0
TEST_12270,64.0
TEST_12271,62.0
TEST_12272,15.0
TEST_12273,21.0
TEST_12274,32.0
TEST_12275,20.0
TEST_12276,62.0
TEST_12277,82.0
TEST_12278,11.0
TEST_12279,22.0
TEST_12280,25.0
TEST_12281,16.0
TEST_12282,97.0
TEST_12283,101.0
TEST_12284,14.0
TEST_12285,56.0
TEST_12286,75.0
TEST_12287,37.0
TEST_12288,35.0
TEST_12289,39.0
TEST_12290,107.0
TEST_12291,27.0
TEST_12292,15.0
TEST_12293,103.0
TEST_12294,12.0
TEST_12295,32.0
TEST_12296,32.0
TEST_12297,26.0
TEST_12298,32.0
TEST_12299,23.0
TEST_12300,24.0
TEST_12301,73.0
TEST_12302,84.0
TEST_12303,24.0
TEST_12304,18.0
TEST_12305,87.0
TEST_12306,17.0
TEST_12307,30.0
TEST_12308,41.0
TEST_12309,20.0
TEST_12310,32.0
TEST_12311,17.0
TEST_12312,24.0
TEST_12313,21.0
TEST_12314,67.0
TEST_12315,29.0
TEST_12316,80.0
TEST_12317,49.0
TEST_12318,15.0
TEST_12319,142.0
TEST_12320,47.0
TEST_12321,29.0
TEST_12322,86.0
TEST_12323,59.0
TEST_12324,43.0
TEST_12325,19.0
TEST_12326,55.0
TEST_12327,13.0
TEST_12328,22.0
TEST_12329,53.0
TEST_12330,58.0
TEST_12331,29.0
TEST_12332,51.0
TEST_12333,32.0
TEST_12334,28.0
TEST_12335,45.0
TEST_12336,91.0
TEST_12337,62.0
TEST_12338,95.0
TEST_12339,30.0
TEST_12340,7.0
TEST_12341,55.0
TEST_12342,46.0
TEST_12343,90.0
TEST_12344,20.0
TEST_12345,95.0
TEST_12346,49.0
TEST_12347,17.0
TEST_12348,99.0
TEST_12349,45.0
TEST_12350,42.0
TEST_12351,34.0
TEST_12352,9.0
TEST_12353,42.0
TEST_12354,14.0
TEST_12355,67.0
TEST_12356,76.0
TEST_12357,10.0
TEST_12358,73.0
TEST_12359,68.0
TEST_12360,129.0
TEST_12361,10.0
TEST_12362,4.0
TEST_12363,31.0
TEST_12364,81.0
TEST_12365,23.0
TEST_12366,12.0
TEST_12367,28.0
TEST_12368,87.0
TEST_12369,39.0
TEST_12370,56.0
TEST_12371,29.0
TEST_12372,45.0
TEST_12373,93.0
TEST_12374,83.0
TEST_12375,48.0
TEST_12376,27.0
TEST_12377,107.0
TEST_12378,33.0
TEST_12379,127.0
TEST_12380,94.0
TEST_12381,90.0
TEST_12382,21.0
TEST_12383,47.0
TEST_12384,48.0
TEST_12385,57.0
TEST_12386,113.0
TEST_12387,61.0
TEST_12388,98.0
TEST_12389,53.0
TEST_12390,20.0
TEST_12391,17.0
TEST_12392,9.0
TEST_12393,18.0
TEST_12394,23.0
TEST_12395,15.0
TEST_12396,26.0
TEST_12397,24.0
TEST_12398,51.0
TEST_12399,16.0
TEST_12400,37.0
TEST_12401,14.0
TEST_12402,87.0
TEST_12403,14.0
TEST_12404,91.0
TEST_12405,82.0
TEST_12406,35.0
TEST_12407,39.0
TEST_12408,21.0
TEST_12409,40.0
TEST_12410,98.0
TEST_12411,33.0
TEST_12412,11.0
TEST_12413,114.0
TEST_12414,111.0
TEST_12415,19.0
TEST_12416,30.0
TEST_12417,29.0
TEST_12418,11.0
TEST_12419,15.0
TEST_12420,20.0
TEST_12421,20.0
TEST_12422,20.0
TEST_12423,31.0
TEST_12424,102.0
TEST_12425,112.0
TEST_12426,46.0
TEST_12427,13.0
TEST_12428,26.0
TEST_12429,13.0
TEST_12430,57.0
TEST_12431,17.0
TEST_12432,89.0
TEST_12433,14.0
TEST_12434,79.0
TEST_12435,20.0
TEST_12436,113.0
TEST_12437,23.0
TEST_12438,49.0
TEST_12439,109.0
TEST_12440,25.0
TEST_12441,9.0
TEST_12442,37.0
TEST_12443,39.0
TEST_12444,28.0
TEST_12445,6.0
TEST_12446,41.0
TEST_12447,91.0
TEST_12448,14.0
TEST_12449,82.0
TEST_12450,58.0
TEST_12451,125.0
TEST_12452,39.0
TEST_12453,27.0
TEST_12454,39.0
TEST_12455,20.0
TEST_12456,34.0
TEST_12457,13.0
TEST_12458,69.0
TEST_12459,68.0
TEST_12460,132.0
TEST_12461,28.0
TEST_12462,111.0
TEST_12463,105.0
TEST_12464,71.0
TEST_12465,29.0
TEST_12466,87.0
TEST_12467,128.0
TEST_12468,30.0
TEST_12469,10.0
TEST_12470,27.0
TEST_12471,13.0
TEST_12472,21.0
TEST_12473,85.0
TEST_12474,68.0
TEST_12475,26.0
TEST_12476,60.0
TEST_12477,14.0
TEST_12478,18.0
TEST_12479,10.0
TEST_12480,12.0
TEST_12481,39.0
TEST_12482,128.0
TEST_12483,36.0
TEST_12484,75.0
TEST_12485,9.0
TEST_12486,16.0
TEST_12487,109.0
TEST_12488,58.0
TEST_12489,57.0
TEST_12490,76.0
TEST_12491,42.0
TEST_12492,43.0
TEST_12493,22.0
TEST_12494,14.0
TEST_12495,13.0
TEST_12496,40.0
TEST_12497,26.0
TEST_12498,84.0
TEST_12499,70.0
TEST_12500,38.0
TEST_12501,102.0
TEST_12502,57.0
TEST_12503,149.0
TEST_12504,100.0
TEST_12505,61.0
TEST_12506,100.0
TEST_12507,18.0
TEST_12508,77.0
TEST_12509,30.0
TEST_12510,23.0
TEST_12511,61.0
TEST_12512,35.0
TEST_12513,20.0
TEST_12514,19.0
TEST_12515,106.0
TEST_12516,44.0
TEST_12517,86.0
TEST_12518,76.0
TEST_12519,124.0
TEST_12520,6.0
TEST_12521,19.0
TEST_12522,20.0
TEST_12523,54.0
TEST_12524,62.0
TEST_12525,19.0
TEST_12526,51.0
TEST_12527,45.0
TEST_12528,111.0
TEST_12529,28.0
TEST_12530,85.0
TEST_12531,20.0
TEST_12532,22.0
TEST_12533,45.0
TEST_12534,58.0
TEST_12535,47.0
TEST_12536,106.0
TEST_12537,7.0
TEST_12538,31.0
TEST_12539,35.0
TEST_12540,62.0
TEST_12541,76.0
TEST_12542,23.0
TEST_12543,27.0
TEST_12544,149.0
TEST_12545,135.0
TEST_12546,83.0
TEST_12547,51.0
TEST_12548,116.0
TEST_12549,130.0
TEST_12550,45.0
TEST_12551,31.0
TEST_12552,33.0
TEST_12553,104.0
TEST_12554,26.0
TEST_12555,114.0
TEST_12556,14.0
TEST_12557,85.0
TEST_12558,15.0
TEST_12559,14.0
TEST_12560,8.0
TEST_12561,56.0
TEST_12562,79.0
TEST_12563,16.0
TEST_12564,64.0
TEST_12565,52.0
TEST_12566,80.0
TEST_12567,119.0
TEST_12568,37.0
TEST_12569,40.0
TEST_12570,93.0
TEST_12571,153.0
TEST_12572,37.0
TEST_12573,30.0
TEST_12574,22.0
TEST_12575,137.0
TEST_12576,69.0
TEST_12577,66.0
TEST_12578,31.0
TEST_12579,133.0
TEST_12580,20.0
TEST_12581,105.0
TEST_12582,33.0
TEST_12583,67.0
TEST_12584,39.0
TEST_12585,50.0
TEST_12586,36.0
TEST_12587,31.0
TEST_12588,30.0
TEST_12589,69.0
TEST_12590,140.0
TEST_12591,118.0
TEST_12592,32.0
TEST_12593,61.0
TEST_12594,111.0
TEST_12595,42.0
TEST_12596,82.0
TEST_12597,148.0
TEST_12598,46.0
TEST_12599,45.0
TEST_12600,87.0
TEST_12601,37.0
TEST_12602,72.0
TEST_12603,27.0
TEST_12604,106.0
TEST_12605,31.0
TEST_12606,35.0
TEST_12607,32.0
TEST_12608,80.0
TEST_12609,106.0
TEST_12610,66.0
TEST_12611,26.0
TEST_12612,28.0
TEST_12613,21.0
TEST_12614,18.0
TEST_12615,25.0
TEST_12616,85.0
TEST_12617,19.0
TEST_12618,47.0
TEST_12619,34.0
TEST_12620,75.0
TEST_12621,45.0
TEST_12622,26.0
TEST_12623,72.0
TEST_12624,99.0
TEST_12625,99.0
TEST_12626,68.0
TEST_12627,129.0
TEST_12628,120.0
TEST_12629,51.0
TEST_12630,27.0
TEST_12631,119.0
TEST_12632,83.0
TEST_12633,42.0
TEST_12634,36.0
TEST_12635,69.0
TEST_12636,31.0
TEST_12637,70.0
TEST_12638,73.0
TEST_12639,36.0
TEST_12640,28.0
TEST_12641,29.0
TEST_12642,73.0
TEST_12643,39.0
TEST_12644,27.0
TEST_12645,40.0
TEST_12646,62.0
TEST_12647,26.0
TEST_12648,51.0
TEST_12649,21.0
TEST_12650,28.0
TEST_12651,22.0
TEST_12652,26.0
TEST_12653,88.0
TEST_12654,54.0
TEST_12655,25.0
TEST_12656,52.0
TEST_12657,27.0
TEST_12658,70.0
TEST_12659,97.0
TEST_12660,68.0
TEST_12661,110.0
TEST_12662,34.0
TEST_12663,50.0
TEST_12664,32.0
TEST_12665,22.0
TEST_12666,15.0
TEST_12667,19.0
TEST_12668,98.0
TEST_12669,98.0
TEST_12670,25.0
TEST_12671,8.0
TEST_12672,81.0
TEST_12673,91.0
TEST_12674,91.0
TEST_12675,33.0
TEST_12676,64.0
TEST_12677,24.0
TEST_12678,121.0
TEST_12679,16.0
TEST_12680,31.0
TEST_12681,31.0
TEST_12682,39.0
TEST_12683,74.0
TEST_12684,17.0
TEST_12685,32.0
TEST_12686,54.0
TEST_12687,114.0
TEST_12688,30.0
TEST_12689,104.0
TEST_12690,97.0
TEST_12691,26.0
TEST_12692,41.0
TEST_12693,34.0
TEST_12694,38.0
TEST_12695,31.0
TEST_12696,90.0
TEST_12697,6.0
TEST_12698,114.0
TEST_12699,10.0
TEST_12700,21.0
TEST_12701,24.0
TEST_12702,112.0
TEST_12703,24.0
TEST_12704,14.0
TEST_12705,20.0
TEST_12706,51.0
TEST_12707,24.0
TEST_12708,53.0
TEST_12709,138.0
TEST_12710,15.0
TEST_12711,42.0
