ID,가격
TEST_11485,74.6
TEST_11486,110.7
TEST_11487,100.6
TEST_11488,23.0
TEST_11489,113.2
TEST_11490,79.2
TEST_11491,24.0
TEST_11492,30.9
TEST_11493,36.8
TEST_11494,9.9
TEST_11495,122.5
TEST_11496,36.6
TEST_11497,119.7
TEST_11498,64.1
TEST_11499,83.4
TEST_11500,52.5
TEST_11501,69.0
TEST_11502,47.1
TEST_11503,60.0
TEST_11504,77.5
TEST_11505,36.3
TEST_11506,61.3
TEST_11507,28.5
TEST_11508,20.8
TEST_11509,85.8
TEST_11510,42.1
TEST_11511,24.4
TEST_11512,57.8
TEST_11513,37.4
TEST_11514,32.6
TEST_11515,99.8
TEST_11516,12.1
TEST_11517,53.8
TEST_11518,46.5
TEST_11519,39.6
TEST_11520,7.6
TEST_11521,10.5
TEST_11522,85.6
TEST_11523,34.8
TEST_11524,22.7
TEST_11525,83.5
TEST_11526,82.4
TEST_11527,46.3
TEST_11528,12.8
TEST_11529,20.5
TEST_11530,64.7
TEST_11531,22.8
TEST_11532,17.6
TEST_11533,27.8
TEST_11534,122.5
TEST_11535,9.2
TEST_11536,12.9
TEST_11537,54.1
TEST_11538,84.5
TEST_11539,24.9
TEST_11540,67.1
TEST_11541,31.7
TEST_11542,20.9
TEST_11543,45.5
TEST_11544,8.8
TEST_11545,23.3
TEST_11546,12.1
TEST_11547,56.7
TEST_11548,10.7
TEST_11549,62.3
TEST_11550,60.9
TEST_11551,18.8
TEST_11552,63.3
TEST_11553,51.4
TEST_11554,27.4
TEST_11555,24.6
TEST_11556,54.9
TEST_11557,28.8
TEST_11558,32.8
TEST_11559,17.4
TEST_11560,61.7
TEST_11561,131.8
TEST_11562,24.0
TEST_11563,60.0
TEST_11564,2.2
TEST_11565,115.2
TEST_11566,58.5
TEST_11567,96.8
TEST_11568,89.4
TEST_11569,43.4
TEST_11570,42.4
TEST_11571,21.4
TEST_11572,28.9
TEST_11573,36.3
TEST_11574,13.7
TEST_11575,36.6
TEST_11576,30.1
TEST_11577,54.3
TEST_11578,81.2
TEST_11579,11.4
TEST_11580,26.8
TEST_11581,76.7
TEST_11582,57.2
TEST_11583,147.2
TEST_11584,32.2
TEST_11585,10.9
TEST_11586,79.4
TEST_11587,118.8
TEST_11588,17.8
TEST_11589,65.5
TEST_11590,39.2
TEST_11591,10.7
TEST_11592,23.7
TEST_11593,85.7
TEST_11594,104.8
TEST_11595,34.0
TEST_11596,5.5
TEST_11597,23.6
TEST_11598,4.9
TEST_11599,10.3
TEST_11600,47.7
TEST_11601,51.4
TEST_11602,26.5
TEST_11603,23.7
TEST_11604,33.3
TEST_11605,20.9
TEST_11606,89.0
TEST_11607,30.1
TEST_11608,79.9
TEST_11609,12.0
TEST_11610,75.9
TEST_11611,128.6
TEST_11612,115.0
TEST_11613,8.6
TEST_11614,116.3
TEST_11615,30.4
TEST_11616,114.6
TEST_11617,119.2
TEST_11618,97.1
TEST_11619,29.5
TEST_11620,15.9
TEST_11621,66.1
TEST_11622,32.5
TEST_11623,90.1
TEST_11624,21.8
TEST_11625,123.3
TEST_11626,12.0
TEST_11627,12.1
TEST_11628,12.4
TEST_11629,58.8
TEST_11630,105.1
TEST_11631,28.2
TEST_11632,64.6
TEST_11633,84.3
TEST_11634,22.0
TEST_11635,79.4
TEST_11636,12.2
TEST_11637,67.5
TEST_11638,129.9
TEST_11639,56.7
TEST_11640,27.5
TEST_11641,127.6
TEST_11642,37.5
TEST_11643,27.5
TEST_11644,36.7
TEST_11645,35.6
TEST_11646,50.7
TEST_11647,143.1
TEST_11648,19.3
TEST_11649,129.5
TEST_11650,19.6
TEST_11651,103.1
TEST_11652,29.7
TEST_11653,30.6
TEST_11654,26.0
TEST_11655,24.9
TEST_11656,53.9
TEST_11657,24.8
TEST_11658,31.5
TEST_11659,42.1
TEST_11660,71.9
TEST_11661,9.0
TEST_11662,17.0
TEST_11663,16.0
TEST_11664,90.9
TEST_11665,128.1
TEST_11666,78.1
TEST_11667,87.1
TEST_11668,26.9
TEST_11669,48.4
TEST_11670,45.8
TEST_11671,18.3
TEST_11672,36.9
TEST_11673,29.8
TEST_11674,17.6
TEST_11675,60.2
TEST_11676,20.4
TEST_11677,25.0
TEST_11678,62.9
TEST_11679,60.6
TEST_11680,26.6
TEST_11681,23.7
TEST_11682,38.0
TEST_11683,25.8
TEST_11684,10.0
TEST_11685,53.9
TEST_11686,49.8
TEST_11687,35.5
TEST_11688,65.3
TEST_11689,30.6
TEST_11690,10.3
TEST_11691,48.2
TEST_11692,87.1
TEST_11693,129.7
TEST_11694,39.1
TEST_11695,128.8
TEST_11696,41.5
TEST_11697,121.7
TEST_11698,113.3
TEST_11699,72.4
TEST_11700,75.1
TEST_11701,48.5
TEST_11702,27.9
TEST_11703,126.8
TEST_11704,13.7
TEST_11705,33.7
TEST_11706,47.2
TEST_11707,43.0
TEST_11708,20.5
TEST_11709,44.1
TEST_11710,81.3
TEST_11711,61.1
TEST_11712,63.4
TEST_11713,14.0
TEST_11714,54.6
TEST_11715,41.6
TEST_11716,139.4
TEST_11717,52.5
TEST_11718,36.3
TEST_11719,38.9
TEST_11720,39.7
TEST_11721,81.2
TEST_11722,60.2
TEST_11723,21.1
TEST_11724,92.7
TEST_11725,31.9
TEST_11726,20.2
TEST_11727,66.0
TEST_11728,26.5
TEST_11729,15.3
TEST_11730,36.6
TEST_11731,28.5
TEST_11732,33.2
TEST_11733,91.9
TEST_11734,14.7
TEST_11735,16.7
TEST_11736,9.4
TEST_11737,26.9
TEST_11738,51.7
TEST_11739,96.2
TEST_11740,32.4
TEST_11741,18.6
TEST_11742,111.0
TEST_11743,40.4
TEST_11744,24.8
TEST_11745,49.8
TEST_11746,91.2
TEST_11747,20.0
TEST_11748,122.2
TEST_11749,125.5
TEST_11750,24.2
TEST_11751,10.6
TEST_11752,42.9
TEST_11753,25.2
TEST_11754,91.7
TEST_11755,49.9
TEST_11756,31.8
TEST_11757,33.4
TEST_11758,75.6
TEST_11759,112.4
TEST_11760,105.4
TEST_11761,20.2
TEST_11762,32.7
TEST_11763,69.4
TEST_11764,108.6
TEST_11765,15.5
TEST_11766,61.1
TEST_11767,51.6
TEST_11768,72.2
TEST_11769,34.0
TEST_11770,8.3
TEST_11771,15.1
TEST_11772,11.0
TEST_11773,26.5
TEST_11774,33.5
TEST_11775,55.2
TEST_11776,50.4
TEST_11777,18.9
TEST_11778,56.1
TEST_11779,17.8
TEST_11780,51.0
TEST_11781,21.4
TEST_11782,105.6
TEST_11783,29.0
TEST_11784,103.8
TEST_11785,26.4
TEST_11786,57.1
TEST_11787,45.0
TEST_11788,39.7
TEST_11789,127.3
TEST_11790,17.6
TEST_11791,12.9
TEST_11792,96.7
TEST_11793,28.8
TEST_11794,27.3
TEST_11795,41.7
TEST_11796,9.6
TEST_11797,50.6
TEST_11798,27.3
TEST_11799,24.7
TEST_11800,94.3
TEST_11801,57.6
TEST_11802,26.0
TEST_11803,25.6
TEST_11804,15.5
TEST_11805,87.9
TEST_11806,102.5
TEST_11807,67.0
TEST_11808,57.2
TEST_11809,50.7
TEST_11810,79.5
TEST_11811,43.0
TEST_11812,18.8
TEST_11813,44.2
TEST_11814,103.3
TEST_11815,25.3
TEST_11816,26.4
TEST_11817,28.4
TEST_11818,80.0
TEST_11819,41.0
TEST_11820,26.7
TEST_11821,50.4
TEST_11822,46.1
TEST_11823,92.4
TEST_11824,33.4
TEST_11825,8.6
TEST_11826,140.3
TEST_11827,52.3
TEST_11828,100.4
TEST_11829,20.9
TEST_11830,31.9
TEST_11831,27.3
TEST_11832,28.3
TEST_11833,90.5
TEST_11834,17.0
TEST_11835,14.3
TEST_11836,34.8
TEST_11837,7.6
TEST_11838,103.5
TEST_11839,93.1
TEST_11840,99.6
TEST_11841,22.3
TEST_11842,15.2
TEST_11843,117.0
TEST_11844,60.6
TEST_11845,51.1
TEST_11846,57.4
TEST_11847,21.0
TEST_11848,52.2
TEST_11849,31.5
TEST_11850,113.8
TEST_11851,61.3
TEST_11852,29.3
TEST_11853,100.5
TEST_11854,29.5
TEST_11855,39.6
TEST_11856,29.8
TEST_11857,46.0
TEST_11858,32.8
TEST_11859,18.8
TEST_11860,92.4
TEST_11861,109.8
TEST_11862,28.9
TEST_11863,81.0
TEST_11864,18.1
TEST_11865,89.5
TEST_11866,111.1
TEST_11867,9.2
TEST_11868,43.9
TEST_11869,64.1
TEST_11870,21.6
TEST_11871,118.0
TEST_11872,100.1
TEST_11873,31.1
TEST_11874,20.8
TEST_11875,23.5
TEST_11876,16.9
TEST_11877,47.1
TEST_11878,12.2
TEST_11879,46.8
TEST_11880,68.6
TEST_11881,87.4
TEST_11882,25.8
TEST_11883,111.8
TEST_11884,43.2
TEST_11885,28.2
TEST_11886,82.0
TEST_11887,18.7
TEST_11888,19.8
TEST_11889,75.4
TEST_11890,44.9
TEST_11891,42.8
TEST_11892,130.5
TEST_11893,122.1
TEST_11894,26.5
TEST_11895,102.4
TEST_11896,32.3
TEST_11897,91.9
TEST_11898,13.9
TEST_11899,35.0
TEST_11900,11.3
TEST_11901,11.7
TEST_11902,35.1
TEST_11903,60.1
TEST_11904,85.6
TEST_11905,40.6
TEST_11906,20.8
TEST_11907,20.8
TEST_11908,61.3
TEST_11909,75.6
TEST_11910,87.5
TEST_11911,15.5
TEST_11912,18.1
TEST_11913,57.8
TEST_11914,12.5
TEST_11915,33.5
TEST_11916,123.5
TEST_11917,45.6
TEST_11918,11.6
TEST_11919,109.0
TEST_11920,38.1
TEST_11921,27.1
TEST_11922,37.5
TEST_11923,24.6
TEST_11924,60.1
TEST_11925,91.9
TEST_11926,109.6
TEST_11927,30.7
TEST_11928,38.4
TEST_11929,22.5
TEST_11930,89.3
TEST_11931,76.1
TEST_11932,20.3
TEST_11933,63.4
TEST_11934,35.4
TEST_11935,71.3
TEST_11936,24.5
TEST_11937,33.7
TEST_11938,42.1
TEST_11939,27.8
TEST_11940,23.9
TEST_11941,48.6
TEST_11942,68.8
TEST_11943,42.9
TEST_11944,40.1
TEST_11945,19.2
TEST_11946,63.9
TEST_11947,22.2
TEST_11948,10.9
TEST_11949,30.0
TEST_11950,82.4
TEST_11951,79.9
TEST_11952,12.1
TEST_11953,40.0
TEST_11954,116.0
TEST_11955,35.5
TEST_11956,116.5
TEST_11957,120.7
TEST_11958,48.8
TEST_11959,144.6
TEST_11960,12.2
TEST_11961,39.6
TEST_11962,18.8
TEST_11963,17.3
TEST_11964,22.7
TEST_11965,25.0
TEST_11966,45.9
TEST_11967,24.1
TEST_11968,22.5
TEST_11969,77.5
TEST_11970,98.0
TEST_11971,52.7
TEST_11972,113.6
TEST_11973,88.6
TEST_11974,31.3
TEST_11975,82.2
TEST_11976,53.4
TEST_11977,23.3
TEST_11978,23.4
TEST_11979,18.0
TEST_11980,24.1
TEST_11981,146.1
TEST_11982,12.7
TEST_11983,95.3
TEST_11984,11.3
TEST_11985,31.2
TEST_11986,30.5
TEST_11987,21.9
TEST_11988,26.2
TEST_11989,28.7
TEST_11990,124.6
TEST_11991,29.3
TEST_11992,12.3
TEST_11993,76.2
TEST_11994,64.9
TEST_11995,13.0
TEST_11996,8.4
TEST_11997,17.2
TEST_11998,36.9
TEST_11999,59.7
TEST_12000,46.8
TEST_12001,28.2
TEST_12002,20.1
TEST_12003,56.2
TEST_12004,112.2
TEST_12005,31.3
TEST_12006,96.0
TEST_12007,62.4
TEST_12008,54.1
TEST_12009,56.2
TEST_12010,33.9
TEST_12011,62.9
TEST_12012,25.7
TEST_12013,24.2
TEST_12014,83.4
TEST_12015,32.0
TEST_12016,97.2
TEST_12017,73.2
TEST_12018,23.5
TEST_12019,107.2
TEST_12020,85.7
TEST_12021,55.5
TEST_12022,8.9
TEST_12023,45.1
TEST_12024,106.4
TEST_12025,51.4
TEST_12026,93.2
TEST_12027,54.1
TEST_12028,85.2
TEST_12029,101.9
TEST_12030,69.1
TEST_12031,75.7
TEST_12032,60.0
TEST_12033,18.7
TEST_12034,27.0
TEST_12035,91.4
TEST_12036,97.3
TEST_12037,25.8
TEST_12038,31.0
TEST_12039,100.3
TEST_12040,28.2
TEST_12041,22.1
TEST_12042,35.6
TEST_12043,117.5
TEST_12044,28.4
TEST_12045,84.1
TEST_12046,30.9
TEST_12047,113.4
TEST_12048,94.7
TEST_12049,21.3
TEST_12050,24.3
TEST_12051,49.1
TEST_12052,96.2
TEST_12053,11.7
TEST_12054,42.7
TEST_12055,33.1
TEST_12056,128.1
TEST_12057,9.3
TEST_12058,23.7
TEST_12059,15.9
TEST_12060,110.3
TEST_12061,41.2
TEST_12062,39.4
TEST_12063,23.7
TEST_12064,78.2
TEST_12065,33.6
TEST_12066,92.9
TEST_12067,42.0
TEST_12068,95.7
TEST_12069,60.2
TEST_12070,65.4
TEST_12071,27.5
TEST_12072,19.7
TEST_12073,29.7
TEST_12074,26.7
TEST_12075,70.0
TEST_12076,36.5
TEST_12077,61.9
TEST_12078,23.3
TEST_12079,47.5
TEST_12080,45.2
TEST_12081,35.2
TEST_12082,15.9
TEST_12083,44.4
TEST_12084,133.5
TEST_12085,94.3
TEST_12086,29.9
TEST_12087,125.5
TEST_12088,7.4
TEST_12089,68.0
TEST_12090,114.9
TEST_12091,102.2
TEST_12092,41.1
TEST_12093,94.4
TEST_12094,48.1
TEST_12095,97.5
TEST_12096,44.8
TEST_12097,28.9
TEST_12098,48.1
TEST_12099,56.8
TEST_12100,29.9
TEST_12101,113.1
TEST_12102,14.4
TEST_12103,34.8
TEST_12104,12.8
TEST_12105,42.7
TEST_12106,19.7
TEST_12107,33.7
TEST_12108,46.8
TEST_12109,116.5
TEST_12110,80.8
TEST_12111,34.3
TEST_12112,23.5
TEST_12113,99.2
TEST_12114,125.8
TEST_12115,20.2
TEST_12116,23.5
TEST_12117,35.0
TEST_12118,42.1
TEST_12119,16.6
TEST_12120,48.3
TEST_12121,25.3
TEST_12122,55.5
TEST_12123,35.1
TEST_12124,18.0
TEST_12125,90.7
TEST_12126,36.8
TEST_12127,84.4
TEST_12128,57.5
TEST_12129,50.1
TEST_12130,31.7
TEST_12131,14.5
TEST_12132,62.1
TEST_12133,24.5
TEST_12134,35.7
TEST_12135,72.5
TEST_12136,20.2
TEST_12137,61.4
TEST_12138,18.7
TEST_12139,49.1
TEST_12140,86.9
TEST_12141,79.3
TEST_12142,129.5
TEST_12143,16.1
TEST_12144,25.1
TEST_12145,46.0
TEST_12146,48.8
TEST_12147,30.9
TEST_12148,23.5
TEST_12149,113.9
TEST_12150,17.4
TEST_12151,93.2
TEST_12152,61.2
TEST_12153,21.0
TEST_12154,117.2
TEST_12155,26.3
TEST_12156,35.8
TEST_12157,13.6
TEST_12158,74.5
TEST_12159,142.0
TEST_12160,140.4
TEST_12161,9.5
TEST_12162,23.3
TEST_12163,89.2
TEST_12164,26.4
TEST_12165,28.5
TEST_12166,75.6
TEST_12167,107.1
TEST_12168,117.7
TEST_12169,24.5
TEST_12170,16.5
TEST_12171,7.5
TEST_12172,45.9
TEST_12173,112.1
TEST_12174,13.4
TEST_12175,29.3
TEST_12176,25.4
TEST_12177,69.3
TEST_12178,24.9
TEST_12179,128.1
TEST_12180,16.4
TEST_12181,43.7
TEST_12182,58.0
TEST_12183,22.9
TEST_12184,80.5
TEST_12185,56.9
TEST_12186,10.9
TEST_12187,22.0
TEST_12188,70.7
TEST_12189,64.4
TEST_12190,23.3
TEST_12191,23.0
TEST_12192,42.7
TEST_12193,38.9
TEST_12194,68.2
TEST_12195,30.1
TEST_12196,20.8
TEST_12197,25.7
TEST_12198,81.6
TEST_12199,35.3
TEST_12200,97.5
TEST_12201,10.0
TEST_12202,113.3
TEST_12203,125.4
TEST_12204,10.2
TEST_12205,25.0
TEST_12206,54.4
TEST_12207,124.0
TEST_12208,18.0
TEST_12209,57.2
TEST_12210,65.5
TEST_12211,35.1
TEST_12212,113.3
TEST_12213,15.1
TEST_12214,37.0
TEST_12215,82.4
TEST_12216,120.6
TEST_12217,83.4
TEST_12218,25.1
TEST_12219,88.8
TEST_12220,30.3
TEST_12221,42.3
TEST_12222,38.4
TEST_12223,11.3
TEST_12224,63.0
TEST_12225,111.1
TEST_12226,127.3
TEST_12227,17.7
TEST_12228,85.5
TEST_12229,8.3
TEST_12230,44.2
TEST_12231,30.6
TEST_12232,102.4
TEST_12233,43.6
TEST_12234,64.7
TEST_12235,70.0
TEST_12236,88.0
TEST_12237,106.1
TEST_12238,55.2
TEST_12239,23.5
TEST_12240,13.1
TEST_12241,24.4
TEST_12242,55.8
TEST_12243,25.7
TEST_12244,112.1
TEST_12245,73.3
TEST_12246,16.9
TEST_12247,3.8
TEST_12248,54.8
TEST_12249,21.8
TEST_12250,17.2
TEST_12251,28.1
TEST_12252,96.7
TEST_12253,72.1
TEST_12254,17.5
TEST_12255,74.9
TEST_12256,33.5
TEST_12257,92.3
TEST_12258,65.2
TEST_12259,20.8
TEST_12260,36.0
TEST_12261,58.0
TEST_12262,63.7
TEST_12263,104.7
TEST_12264,25.0
TEST_12265,20.8
TEST_12266,80.7
TEST_12267,9.6
TEST_12268,17.9
TEST_12269,14.1
TEST_12270,69.7
TEST_12271,60.0
TEST_12272,16.8
TEST_12273,19.6
TEST_12274,32.1
TEST_12275,20.1
TEST_12276,63.1
TEST_12277,78.9
TEST_12278,9.5
TEST_12279,21.4
TEST_12280,27.8
TEST_12281,26.2
TEST_12282,97.6
TEST_12283,99.0
TEST_12284,12.9
TEST_12285,55.4
TEST_12286,72.7
TEST_12287,37.2
TEST_12288,34.1
TEST_12289,40.5
TEST_12290,105.5
TEST_12291,27.1
TEST_12292,14.6
TEST_12293,100.0
TEST_12294,11.5
TEST_12295,30.6
TEST_12296,31.1
TEST_12297,26.4
TEST_12298,31.2
TEST_12299,21.5
TEST_12300,25.0
TEST_12301,73.4
TEST_12302,82.4
TEST_12303,23.3
TEST_12304,17.5
TEST_12305,87.2
TEST_12306,16.9
TEST_12307,31.4
TEST_12308,41.8
TEST_12309,20.3
TEST_12310,30.3
TEST_12311,16.9
TEST_12312,23.4
TEST_12313,23.7
TEST_12314,69.5
TEST_12315,29.4
TEST_12316,81.0
TEST_12317,49.6
TEST_12318,16.1
TEST_12319,132.5
TEST_12320,47.9
TEST_12321,28.3
TEST_12322,89.6
TEST_12323,60.2
TEST_12324,42.9
TEST_12325,19.8
TEST_12326,51.9
TEST_12327,12.3
TEST_12328,22.2
TEST_12329,53.6
TEST_12330,59.4
TEST_12331,30.3
TEST_12332,50.7
TEST_12333,31.7
TEST_12334,27.2
TEST_12335,45.3
TEST_12336,90.7
TEST_12337,62.1
TEST_12338,82.0
TEST_12339,29.5
TEST_12340,8.0
TEST_12341,54.8
TEST_12342,46.3
TEST_12343,93.2
TEST_12344,20.6
TEST_12345,95.9
TEST_12346,48.6
TEST_12347,16.8
TEST_12348,99.4
TEST_12349,43.9
TEST_12350,33.5
TEST_12351,34.0
TEST_12352,9.5
TEST_12353,44.8
TEST_12354,13.5
TEST_12355,65.0
TEST_12356,76.3
TEST_12357,10.5
TEST_12358,74.0
TEST_12359,61.5
TEST_12360,126.7
TEST_12361,16.3
TEST_12362,3.8
TEST_12363,33.2
TEST_12364,82.4
TEST_12365,22.6
TEST_12366,13.9
TEST_12367,27.0
TEST_12368,84.0
TEST_12369,31.8
TEST_12370,56.0
TEST_12371,27.1
TEST_12372,44.9
TEST_12373,94.3
TEST_12374,83.6
TEST_12375,49.1
TEST_12376,27.2
TEST_12377,118.4
TEST_12378,32.2
TEST_12379,124.9
TEST_12380,92.9
TEST_12381,91.4
TEST_12382,22.1
TEST_12383,47.5
TEST_12384,47.9
TEST_12385,58.5
TEST_12386,113.1
TEST_12387,62.8
TEST_12388,98.0
TEST_12389,55.4
TEST_12390,20.9
TEST_12391,18.1
TEST_12392,8.3
TEST_12393,18.5
TEST_12394,22.2
TEST_12395,15.0
TEST_12396,27.0
TEST_12397,23.8
TEST_12398,51.3
TEST_12399,15.5
TEST_12400,36.6
TEST_12401,15.1
TEST_12402,88.0
TEST_12403,12.8
TEST_12404,90.8
TEST_12405,81.6
TEST_12406,33.3
TEST_12407,35.4
TEST_12408,20.4
TEST_12409,39.1
TEST_12410,97.4
TEST_12411,37.4
TEST_12412,12.0
TEST_12413,114.1
TEST_12414,104.6
TEST_12415,19.2
TEST_12416,30.7
TEST_12417,28.0
TEST_12418,11.5
TEST_12419,15.8
TEST_12420,20.2
TEST_12421,19.5
TEST_12422,19.9
TEST_12423,29.9
TEST_12424,96.4
TEST_12425,112.4
TEST_12426,49.5
TEST_12427,12.9
TEST_12428,28.1
TEST_12429,12.1
TEST_12430,50.7
TEST_12431,18.0
TEST_12432,92.3
TEST_12433,13.0
TEST_12434,77.1
TEST_12435,21.5
TEST_12436,110.4
TEST_12437,22.4
TEST_12438,46.3
TEST_12439,110.3
TEST_12440,25.2
TEST_12441,8.1
TEST_12442,37.6
TEST_12443,39.2
TEST_12444,30.0
TEST_12445,3.2
TEST_12446,47.8
TEST_12447,88.6
TEST_12448,13.0
TEST_12449,84.8
TEST_12450,55.5
TEST_12451,128.2
TEST_12452,38.3
TEST_12453,29.5
TEST_12454,41.7
TEST_12455,18.9
TEST_12456,35.0
TEST_12457,12.7
TEST_12458,67.7
TEST_12459,66.5
TEST_12460,130.7
TEST_12461,27.6
TEST_12462,110.6
TEST_12463,105.6
TEST_12464,72.0
TEST_12465,29.6
TEST_12466,86.8
TEST_12467,128.4
TEST_12468,29.6
TEST_12469,10.5
TEST_12470,25.3
TEST_12471,14.9
TEST_12472,20.7
TEST_12473,84.3
TEST_12474,69.3
TEST_12475,27.4
TEST_12476,60.7
TEST_12477,13.5
TEST_12478,18.9
TEST_12479,9.0
TEST_12480,30.7
TEST_12481,40.1
TEST_12482,127.3
TEST_12483,40.1
TEST_12484,82.4
TEST_12485,11.2
TEST_12486,15.6
TEST_12487,109.6
TEST_12488,57.9
TEST_12489,54.1
TEST_12490,75.5
TEST_12491,44.1
TEST_12492,44.1
TEST_12493,22.1
TEST_12494,14.6
TEST_12495,12.9
TEST_12496,41.7
TEST_12497,26.8
TEST_12498,83.1
TEST_12499,68.4
TEST_12500,38.9
TEST_12501,101.0
TEST_12502,62.7
TEST_12503,147.7
TEST_12504,99.9
TEST_12505,60.0
TEST_12506,99.4
TEST_12507,18.8
TEST_12508,89.3
TEST_12509,30.1
TEST_12510,22.8
TEST_12511,57.6
TEST_12512,32.7
TEST_12513,20.2
TEST_12514,19.0
TEST_12515,107.5
TEST_12516,43.0
TEST_12517,84.3
TEST_12518,74.2
TEST_12519,124.4
TEST_12520,5.9
TEST_12521,19.1
TEST_12522,22.8
TEST_12523,54.4
TEST_12524,62.5
TEST_12525,19.0
TEST_12526,49.8
TEST_12527,45.1
TEST_12528,112.7
TEST_12529,28.1
TEST_12530,83.4
TEST_12531,20.2
TEST_12532,21.9
TEST_12533,43.6
TEST_12534,60.3
TEST_12535,50.0
TEST_12536,107.7
TEST_12537,7.0
TEST_12538,30.2
TEST_12539,34.1
TEST_12540,60.8
TEST_12541,75.1
TEST_12542,22.3
TEST_12543,25.8
TEST_12544,147.8
TEST_12545,127.9
TEST_12546,81.2
TEST_12547,49.5
TEST_12548,116.3
TEST_12549,124.9
TEST_12550,45.8
TEST_12551,31.6
TEST_12552,33.0
TEST_12553,104.9
TEST_12554,25.2
TEST_12555,113.8
TEST_12556,12.6
TEST_12557,87.1
TEST_12558,16.8
TEST_12559,13.7
TEST_12560,8.5
TEST_12561,57.4
TEST_12562,74.8
TEST_12563,15.8
TEST_12564,63.0
TEST_12565,53.0
TEST_12566,79.9
TEST_12567,117.0
TEST_12568,38.0
TEST_12569,46.7
TEST_12570,94.2
TEST_12571,146.1
TEST_12572,37.1
TEST_12573,28.8
TEST_12574,21.1
TEST_12575,137.0
TEST_12576,70.2
TEST_12577,66.7
TEST_12578,31.0
TEST_12579,127.0
TEST_12580,20.3
TEST_12581,114.7
TEST_12582,32.5
TEST_12583,69.1
TEST_12584,39.4
TEST_12585,49.7
TEST_12586,40.0
TEST_12587,31.3
TEST_12588,28.6
TEST_12589,73.3
TEST_12590,137.0
TEST_12591,115.5
TEST_12592,30.8
TEST_12593,57.7
TEST_12594,110.0
TEST_12595,42.8
TEST_12596,82.9
TEST_12597,143.1
TEST_12598,46.2
TEST_12599,42.2
TEST_12600,84.8
TEST_12601,37.7
TEST_12602,70.9
TEST_12603,26.4
TEST_12604,105.4
TEST_12605,30.0
TEST_12606,35.3
TEST_12607,31.5
TEST_12608,79.1
TEST_12609,104.1
TEST_12610,66.1
TEST_12611,27.4
TEST_12612,29.8
TEST_12613,19.9
TEST_12614,18.8
TEST_12615,24.5
TEST_12616,80.5
TEST_12617,19.2
TEST_12618,50.0
TEST_12619,32.9
TEST_12620,70.3
TEST_12621,43.9
TEST_12622,33.0
TEST_12623,69.3
TEST_12624,98.7
TEST_12625,99.4
TEST_12626,68.8
TEST_12627,126.3
TEST_12628,120.1
TEST_12629,48.8
TEST_12630,26.1
TEST_12631,115.8
TEST_12632,83.1
TEST_12633,42.5
TEST_12634,35.3
TEST_12635,69.2
TEST_12636,26.7
TEST_12637,67.7
TEST_12638,73.1
TEST_12639,35.6
TEST_12640,27.4
TEST_12641,29.3
TEST_12642,72.6
TEST_12643,39.2
TEST_12644,28.0
TEST_12645,39.9
TEST_12646,60.4
TEST_12647,26.0
TEST_12648,51.0
TEST_12649,21.8
TEST_12650,25.8
TEST_12651,22.3
TEST_12652,26.7
TEST_12653,85.2
TEST_12654,55.8
TEST_12655,26.8
TEST_12656,46.3
TEST_12657,25.8
TEST_12658,68.4
TEST_12659,98.2
TEST_12660,68.2
TEST_12661,118.6
TEST_12662,34.4
TEST_12663,48.9
TEST_12664,33.6
TEST_12665,22.8
TEST_12666,16.5
TEST_12667,19.5
TEST_12668,98.0
TEST_12669,93.5
TEST_12670,23.8
TEST_12671,4.6
TEST_12672,83.3
TEST_12673,91.5
TEST_12674,90.2
TEST_12675,34.8
TEST_12676,66.4
TEST_12677,25.6
TEST_12678,124.4
TEST_12679,18.6
TEST_12680,29.8
TEST_12681,30.3
TEST_12682,39.2
TEST_12683,76.7
TEST_12684,15.7
TEST_12685,31.1
TEST_12686,53.6
TEST_12687,114.7
TEST_12688,30.2
TEST_12689,105.6
TEST_12690,97.3
TEST_12691,25.1
TEST_12692,40.8
TEST_12693,32.8
TEST_12694,35.4
TEST_12695,30.5
TEST_12696,92.2
TEST_12697,5.2
TEST_12698,109.2
TEST_12699,10.9
TEST_12700,20.6
TEST_12701,23.1
TEST_12702,108.8
TEST_12703,26.7
TEST_12704,11.4
TEST_12705,21.6
TEST_12706,49.0
TEST_12707,25.7
TEST_12708,52.3
TEST_12709,134.3
TEST_12710,15.4
TEST_12711,39.0
TEST_12712,19.6
TEST_12713,139.2
TEST_12714,37.9
TEST_12715,55.9
TEST_12716,76.1
TEST_12717,125.1
TEST_12718,22.3
TEST_12719,117.0
TEST_12720,105.5
TEST_12721,114.4
TEST_12722,19.2
TEST_12723,37.3
TEST_12724,89.6
TEST_12725,11.5
TEST_12726,8.6
TEST_12727,78.4
TEST_12728,109.4
TEST_12729,14.0
TEST_12730,18.2
TEST_12731,12.3
TEST_12732,98.1
TEST_12733,28.6
TEST_12734,9.6
TEST_12735,27.4
TEST_12736,117.9
TEST_12737,16.6
TEST_12738,125.7
TEST_12739,32.4
TEST_12740,46.9
TEST_12741,24.1
TEST_12742,38.4
TEST_12743,61.9
TEST_12744,74.2
TEST_12745,106.2
TEST_12746,74.2
TEST_12747,9.2
TEST_12748,32.1
TEST_12749,44.5
TEST_12750,26.8
TEST_12751,65.9
TEST_12752,108.7
TEST_12753,26.5
TEST_12754,47.2
TEST_12755,9.0
TEST_12756,29.0
