ID,가격
TEST_10821,71.39
TEST_10822,41.75
TEST_10823,55.43
TEST_10824,75.86
TEST_10825,41.09
TEST_10826,45.85
TEST_10827,56.12
TEST_10828,33.17
TEST_10829,102.12
TEST_10830,65.23
TEST_10831,89.23
TEST_10832,36.33
TEST_10833,13.32
TEST_10834,99.9
TEST_10835,43.98
TEST_10836,27.81
TEST_10837,17.35
TEST_10838,10.26
TEST_10839,24.39
TEST_10840,33.22
TEST_10841,30.72
TEST_10842,33.88
TEST_10843,12.95
TEST_10844,78.05
TEST_10845,110.07
TEST_10846,23.02
TEST_10847,31.13
TEST_10848,89.98
TEST_10849,23.05
TEST_10850,14.31
TEST_10851,34.3
TEST_10852,19.55
TEST_10853,53.86
TEST_10854,23.44
TEST_10855,13.56
TEST_10856,24.09
TEST_10857,93.31
TEST_10858,18.27
TEST_10859,12.63
TEST_10860,24.31
TEST_10861,110.71
TEST_10862,60.06
TEST_10863,16.08
TEST_10864,44.51
TEST_10865,8.54
TEST_10866,118.96
TEST_10867,30.18
TEST_10868,14.67
TEST_10869,51.73
TEST_10870,11.66
TEST_10871,12.9
TEST_10872,155.39
TEST_10873,41.73
TEST_10874,14.24
TEST_10875,18.83
TEST_10876,45.82
TEST_10877,10.27
TEST_10878,92.01
TEST_10879,23.38
TEST_10880,75.42
TEST_10881,37.92
TEST_10882,50.33
TEST_10883,59.96
TEST_10884,69.82
TEST_10885,55.71
TEST_10886,45.79
TEST_10887,33.45
TEST_10888,106.34
TEST_10889,42.51
TEST_10890,27.88
TEST_10891,52.01
TEST_10892,71.91
TEST_10893,58.44
TEST_10894,62.69
TEST_10895,11.0
TEST_10896,22.2
TEST_10897,20.09
TEST_10898,96.73
TEST_10899,106.99
TEST_10900,60.53
TEST_10901,71.6
TEST_10902,103.9
TEST_10903,84.99
TEST_10904,21.67
TEST_10905,110.91
TEST_10906,34.4
TEST_10907,15.44
TEST_10908,56.9
TEST_10909,17.58
TEST_10910,37.06
TEST_10911,25.13
TEST_10912,12.07
TEST_10913,15.38
TEST_10914,55.52
TEST_10915,41.02
TEST_10916,25.34
TEST_10917,122.87
TEST_10918,70.75
TEST_10919,34.81
TEST_10920,6.83
TEST_10921,58.67
TEST_10922,17.21
TEST_10923,21.68
TEST_10924,30.19
TEST_10925,19.06
TEST_10926,10.02
TEST_10927,25.06
TEST_10928,36.96
TEST_10929,47.45
TEST_10930,81.07
TEST_10931,26.59
TEST_10932,30.34
TEST_10933,15.01
TEST_10934,41.95
TEST_10935,109.71
TEST_10936,141.44
TEST_10937,133.35
TEST_10938,89.11
TEST_10939,40.58
TEST_10940,36.22
TEST_10941,76.99
TEST_10942,63.81
TEST_10943,22.14
TEST_10944,9.89
TEST_10945,7.3
TEST_10946,26.47
TEST_10947,67.35
TEST_10948,51.08
TEST_10949,6.34
TEST_10950,136.32
TEST_10951,98.4
TEST_10952,21.04
TEST_10953,18.27
TEST_10954,11.13
TEST_10955,8.26
TEST_10956,121.31
TEST_10957,150.09
TEST_10958,49.54
TEST_10959,65.52
TEST_10960,16.06
TEST_10961,4.51
TEST_10962,37.3
TEST_10963,65.86
TEST_10964,23.31
TEST_10965,67.08
TEST_10966,45.61
TEST_10967,47.71
TEST_10968,17.08
TEST_10969,52.99
TEST_10970,93.03
TEST_10971,22.75
TEST_10972,39.68
TEST_10973,102.37
TEST_10974,106.77
TEST_10975,72.87
TEST_10976,24.22
TEST_10977,29.3
TEST_10978,54.96
TEST_10979,11.33
TEST_10980,73.97
TEST_10981,84.63
TEST_10982,14.85
TEST_10983,93.64
TEST_10984,19.73
TEST_10985,33.13
TEST_10986,42.64
TEST_10987,66.14
TEST_10988,19.65
TEST_10989,91.02
TEST_10990,66.68
TEST_10991,49.0
TEST_10992,60.51
TEST_10993,42.1
TEST_10994,24.1
TEST_10995,43.95
TEST_10996,87.83
TEST_10997,54.66
TEST_10998,78.83
TEST_10999,131.63
TEST_11000,37.47
TEST_11001,113.99
TEST_11002,13.07
TEST_11003,58.68
TEST_11004,99.0
TEST_11005,10.02
TEST_11006,7.93
TEST_11007,73.4
TEST_11008,50.94
TEST_11009,147.69
TEST_11010,26.3
TEST_11011,30.31
TEST_11012,61.5
TEST_11013,15.76
TEST_11014,89.88
TEST_11015,104.11
TEST_11016,22.13
TEST_11017,62.36
TEST_11018,82.48
TEST_11019,70.49
TEST_11020,29.15
TEST_11021,20.4
TEST_11022,79.96
TEST_11023,45.14
TEST_11024,17.35
TEST_11025,20.92
TEST_11026,78.18
TEST_11027,22.47
TEST_11028,14.76
TEST_11029,46.61
TEST_11030,14.61
TEST_11031,28.98
TEST_11032,90.52
TEST_11033,94.49
TEST_11034,107.83
TEST_11035,14.31
TEST_11036,70.2
TEST_11037,23.68
TEST_11038,21.22
TEST_11039,14.99
TEST_11040,41.2
TEST_11041,26.65
TEST_11042,46.5
TEST_11043,57.57
TEST_11044,54.69
TEST_11045,54.86
TEST_11046,116.18
TEST_11047,28.34
TEST_11048,27.88
TEST_11049,23.22
TEST_11050,27.52
TEST_11051,96.48
TEST_11052,83.45
TEST_11053,33.8
TEST_11054,31.43
TEST_11055,126.12
TEST_11056,20.77
TEST_11057,30.01
TEST_11058,24.07
TEST_11059,49.96
TEST_11060,98.56
TEST_11061,44.31
TEST_11062,22.38
TEST_11063,15.32
TEST_11064,122.04
TEST_11065,11.06
TEST_11066,12.57
TEST_11067,106.73
TEST_11068,57.52
TEST_11069,43.36
TEST_11070,126.07
TEST_11071,28.15
TEST_11072,64.71
TEST_11073,30.59
TEST_11074,32.96
TEST_11075,56.59
TEST_11076,19.84
TEST_11077,22.41
TEST_11078,25.6
TEST_11079,29.79
TEST_11080,80.17
TEST_11081,24.89
TEST_11082,31.37
TEST_11083,20.85
TEST_11084,71.4
TEST_11085,15.8
TEST_11086,63.69
TEST_11087,60.7
TEST_11088,117.37
TEST_11089,104.13
TEST_11090,24.42
TEST_11091,46.8
TEST_11092,24.81
TEST_11093,39.94
TEST_11094,122.61
TEST_11095,10.4
TEST_11096,92.27
TEST_11097,147.87
TEST_11098,11.28
TEST_11099,36.21
TEST_11100,49.17
TEST_11101,36.02
TEST_11102,9.93
TEST_11103,11.27
TEST_11104,82.79
TEST_11105,39.98
TEST_11106,39.98
TEST_11107,26.58
TEST_11108,104.28
TEST_11109,56.96
TEST_11110,141.17
TEST_11111,21.29
TEST_11112,138.43
TEST_11113,43.91
TEST_11114,23.02
TEST_11115,23.94
TEST_11116,96.41
TEST_11117,36.2
TEST_11118,23.24
TEST_11119,16.74
TEST_11120,76.33
TEST_11121,53.01
TEST_11122,25.69
TEST_11123,93.14
TEST_11124,54.88
TEST_11125,30.9
TEST_11126,14.3
TEST_11127,10.24
TEST_11128,31.96
TEST_11129,10.78
TEST_11130,66.43
TEST_11131,44.59
TEST_11132,14.69
TEST_11133,101.92
TEST_11134,117.81
TEST_11135,51.55
TEST_11136,30.8
TEST_11137,21.48
TEST_11138,35.14
TEST_11139,73.49
TEST_11140,35.97
TEST_11141,37.89
TEST_11142,45.92
TEST_11143,73.62
TEST_11144,96.41
TEST_11145,67.47
TEST_11146,94.3
TEST_11147,97.19
TEST_11148,63.38
TEST_11149,48.64
TEST_11150,33.03
TEST_11151,48.22
TEST_11152,84.22
TEST_11153,66.18
TEST_11154,65.0
TEST_11155,53.63
TEST_11156,77.32
TEST_11157,53.42
TEST_11158,87.07
TEST_11159,21.02
TEST_11160,32.21
TEST_11161,11.79
TEST_11162,45.37
TEST_11163,40.02
TEST_11164,110.51
TEST_11165,31.35
TEST_11166,6.04
TEST_11167,55.62
TEST_11168,19.61
TEST_11169,47.48
TEST_11170,30.0
TEST_11171,43.53
TEST_11172,120.74
TEST_11173,23.92
TEST_11174,37.97
TEST_11175,107.56
TEST_11176,94.7
TEST_11177,52.26
TEST_11178,29.31
TEST_11179,12.62
TEST_11180,32.05
TEST_11181,17.53
TEST_11182,16.37
TEST_11183,31.03
TEST_11184,13.75
TEST_11185,19.74
TEST_11186,57.75
TEST_11187,20.74
TEST_11188,75.13
TEST_11189,8.98
TEST_11190,59.26
TEST_11191,40.29
TEST_11192,54.33
TEST_11193,9.35
TEST_11194,79.56
TEST_11195,20.59
TEST_11196,106.3
TEST_11197,31.25
TEST_11198,33.62
TEST_11199,114.79
TEST_11200,56.78
TEST_11201,29.25
TEST_11202,10.86
TEST_11203,37.7
TEST_11204,44.68
TEST_11205,8.96
TEST_11206,104.57
TEST_11207,44.31
TEST_11208,60.74
TEST_11209,29.25
TEST_11210,103.14
TEST_11211,12.31
TEST_11212,78.04
TEST_11213,45.99
TEST_11214,60.39
TEST_11215,12.87
TEST_11216,30.73
TEST_11217,94.77
TEST_11218,19.9
TEST_11219,22.96
TEST_11220,29.99
TEST_11221,9.19
TEST_11222,46.83
TEST_11223,72.94
TEST_11224,27.17
TEST_11225,138.71
TEST_11226,31.29
TEST_11227,28.23
TEST_11228,85.28
TEST_11229,57.39
TEST_11230,60.53
TEST_11231,31.15
TEST_11232,74.2
TEST_11233,16.61
TEST_11234,42.95
TEST_11235,6.7
TEST_11236,125.99
TEST_11237,21.04
TEST_11238,22.11
TEST_11239,38.54
TEST_11240,69.11
TEST_11241,25.76
TEST_11242,57.58
TEST_11243,45.22
TEST_11244,60.88
TEST_11245,86.46
TEST_11246,37.36
TEST_11247,127.34
TEST_11248,52.52
TEST_11249,87.76
TEST_11250,39.96
TEST_11251,12.61
TEST_11252,35.11
TEST_11253,20.82
TEST_11254,10.66
TEST_11255,50.44
TEST_11256,21.18
TEST_11257,24.8
TEST_11258,20.92
TEST_11259,26.39
TEST_11260,50.37
TEST_11261,28.15
TEST_11262,114.88
TEST_11263,26.7
TEST_11264,31.85
TEST_11265,57.57
TEST_11266,25.81
TEST_11267,37.76
TEST_11268,104.23
TEST_11269,43.89
TEST_11270,39.76
TEST_11271,38.89
TEST_11272,54.04
TEST_11273,29.18
TEST_11274,99.61
TEST_11275,24.25
TEST_11276,39.04
TEST_11277,133.79
TEST_11278,38.46
TEST_11279,27.9
TEST_11280,109.46
TEST_11281,23.67
TEST_11282,71.4
TEST_11283,37.79
TEST_11284,49.43
TEST_11285,15.43
TEST_11286,20.77
TEST_11287,8.83
TEST_11288,33.17
TEST_11289,16.28
TEST_11290,80.97
TEST_11291,17.52
TEST_11292,134.34
TEST_11293,20.81
TEST_11294,86.36
TEST_11295,24.7
TEST_11296,35.91
TEST_11297,105.14
TEST_11298,28.88
TEST_11299,139.84
TEST_11300,63.68
TEST_11301,24.93
TEST_11302,20.43
TEST_11303,86.4
TEST_11304,23.76
TEST_11305,68.09
TEST_11306,27.13
TEST_11307,35.57
TEST_11308,40.13
TEST_11309,47.69
TEST_11310,8.28
TEST_11311,24.55
TEST_11312,28.66
TEST_11313,103.93
TEST_11314,128.55
TEST_11315,53.6
TEST_11316,93.42
TEST_11317,25.89
TEST_11318,53.69
TEST_11319,9.89
TEST_11320,30.53
TEST_11321,13.75
TEST_11322,6.45
TEST_11323,27.83
TEST_11324,13.22
TEST_11325,120.39
TEST_11326,8.55
TEST_11327,84.68
TEST_11328,38.33
TEST_11329,47.24
TEST_11330,90.19
TEST_11331,84.79
TEST_11332,25.53
TEST_11333,25.58
TEST_11334,22.42
TEST_11335,18.14
TEST_11336,44.39
TEST_11337,103.93
TEST_11338,127.93
TEST_11339,67.75
TEST_11340,37.49
TEST_11341,27.27
TEST_11342,87.76
TEST_11343,24.79
TEST_11344,14.92
TEST_11345,37.51
TEST_11346,29.62
TEST_11347,56.79
TEST_11348,23.29
TEST_11349,61.08
TEST_11350,68.29
TEST_11351,29.3
TEST_11352,123.13
TEST_11353,75.29
TEST_11354,33.28
TEST_11355,20.33
TEST_11356,61.54
TEST_11357,19.15
TEST_11358,29.82
TEST_11359,37.45
TEST_11360,8.36
TEST_11361,17.4
TEST_11362,45.92
TEST_11363,51.8
TEST_11364,20.15
TEST_11365,11.35
TEST_11366,25.42
TEST_11367,139.37
TEST_11368,37.87
TEST_11369,15.86
TEST_11370,32.48
TEST_11371,13.51
TEST_11372,41.56
TEST_11373,131.05
TEST_11374,45.11
TEST_11375,37.01
TEST_11376,31.34
TEST_11377,25.89
TEST_11378,115.13
TEST_11379,45.08
TEST_11380,98.38
TEST_11381,22.13
TEST_11382,111.52
TEST_11383,63.8
TEST_11384,39.06
TEST_11385,86.03
TEST_11386,36.0
TEST_11387,71.49
TEST_11388,69.53
TEST_11389,36.36
TEST_11390,24.64
TEST_11391,142.87
TEST_11392,19.39
TEST_11393,130.48
TEST_11394,58.55
TEST_11395,24.14
TEST_11396,40.94
TEST_11397,25.56
TEST_11398,58.86
TEST_11399,126.75
TEST_11400,79.67
TEST_11401,58.17
TEST_11402,16.05
TEST_11403,108.92
TEST_11404,71.78
TEST_11405,15.03
TEST_11406,90.98
TEST_11407,35.03
TEST_11408,43.84
TEST_11409,19.08
TEST_11410,88.19
TEST_11411,31.87
TEST_11412,28.13
TEST_11413,34.7
TEST_11414,67.29
TEST_11415,85.35
TEST_11416,24.84
TEST_11417,50.99
TEST_11418,79.21
TEST_11419,53.86
TEST_11420,66.51
TEST_11421,47.49
TEST_11422,53.6
TEST_11423,68.04
TEST_11424,85.0
TEST_11425,62.06
TEST_11426,34.04
TEST_11427,72.44
TEST_11428,88.35
TEST_11429,104.33
TEST_11430,32.21
TEST_11431,5.39
TEST_11432,46.38
TEST_11433,70.43
TEST_11434,42.81
TEST_11435,25.52
TEST_11436,80.34
TEST_11437,17.09
TEST_11438,15.32
TEST_11439,73.9
TEST_11440,47.73
TEST_11441,34.26
TEST_11442,31.22
TEST_11443,25.19
TEST_11444,62.25
TEST_11445,19.65
TEST_11446,42.72
TEST_11447,28.05
TEST_11448,23.3
TEST_11449,76.42
TEST_11450,40.52
TEST_11451,15.37
TEST_11452,29.78
TEST_11453,35.47
TEST_11454,25.97
TEST_11455,30.88
TEST_11456,18.39
TEST_11457,57.5
TEST_11458,107.38
TEST_11459,50.33
TEST_11460,22.7
TEST_11461,25.96
TEST_11462,30.91
TEST_11463,21.08
TEST_11464,91.49
TEST_11465,29.51
TEST_11466,44.51
TEST_11467,99.31
TEST_11468,63.11
TEST_11469,80.36
TEST_11470,27.17
TEST_11471,25.79
TEST_11472,20.67
TEST_11473,19.37
TEST_11474,41.73
TEST_11475,102.85
TEST_11476,59.01
TEST_11477,14.35
TEST_11478,14.53
TEST_11479,15.15
TEST_11480,91.68
TEST_11481,29.04
TEST_11482,50.73
TEST_11483,62.31
TEST_11484,101.43
TEST_11485,78.71
TEST_11486,102.1
TEST_11487,100.47
TEST_11488,23.75
TEST_11489,119.09
TEST_11490,76.53
TEST_11491,23.46
TEST_11492,31.71
TEST_11493,35.33
TEST_11494,12.98
TEST_11495,126.1
TEST_11496,35.37
TEST_11497,118.09
TEST_11498,67.06
TEST_11499,82.67
TEST_11500,54.68
TEST_11501,69.03
TEST_11502,47.97
TEST_11503,60.32
TEST_11504,79.32
TEST_11505,36.75
TEST_11506,60.76
TEST_11507,28.01
TEST_11508,24.53
TEST_11509,82.5
TEST_11510,38.91
TEST_11511,26.01
TEST_11512,55.51
TEST_11513,36.71
TEST_11514,30.86
TEST_11515,98.53
TEST_11516,18.62
TEST_11517,52.68
TEST_11518,44.58
TEST_11519,40.12
TEST_11520,8.42
TEST_11521,10.95
TEST_11522,83.48
TEST_11523,35.84
TEST_11524,20.38
TEST_11525,78.72
TEST_11526,80.33
TEST_11527,46.35
TEST_11528,12.56
TEST_11529,20.54
TEST_11530,65.49
TEST_11531,22.9
TEST_11532,18.15
TEST_11533,29.65
TEST_11534,123.7
TEST_11535,7.43
TEST_11536,11.18
TEST_11537,51.67
TEST_11538,87.67
TEST_11539,23.93
TEST_11540,67.36
TEST_11541,34.65
TEST_11542,20.84
TEST_11543,44.27
TEST_11544,9.56
TEST_11545,23.12
TEST_11546,11.02
TEST_11547,57.95
TEST_11548,10.46
TEST_11549,48.71
TEST_11550,58.98
TEST_11551,18.08
TEST_11552,63.96
TEST_11553,48.58
TEST_11554,26.57
TEST_11555,24.11
TEST_11556,53.68
TEST_11557,29.47
TEST_11558,32.96
TEST_11559,17.23
TEST_11560,60.46
TEST_11561,131.82
TEST_11562,26.64
TEST_11563,61.14
TEST_11564,3.66
TEST_11565,115.69
TEST_11566,52.34
TEST_11567,97.7
TEST_11568,87.99
TEST_11569,41.64
TEST_11570,44.65
TEST_11571,21.13
TEST_11572,26.8
TEST_11573,35.86
TEST_11574,14.08
TEST_11575,38.0
TEST_11576,31.02
TEST_11577,57.54
TEST_11578,84.29
TEST_11579,11.33
TEST_11580,25.4
TEST_11581,72.85
TEST_11582,59.74
TEST_11583,149.47
TEST_11584,31.69
TEST_11585,13.15
TEST_11586,78.21
TEST_11587,125.56
TEST_11588,17.93
TEST_11589,64.04
TEST_11590,40.25
TEST_11591,10.14
TEST_11592,23.61
TEST_11593,90.13
TEST_11594,110.48
TEST_11595,33.6
TEST_11596,6.64
TEST_11597,24.39
TEST_11598,5.44
TEST_11599,9.37
TEST_11600,47.47
TEST_11601,53.76
TEST_11602,27.04
TEST_11603,24.48
TEST_11604,33.53
TEST_11605,21.95
TEST_11606,90.77
TEST_11607,29.27
TEST_11608,82.41
TEST_11609,11.8
TEST_11610,76.0
TEST_11611,131.23
TEST_11612,111.75
TEST_11613,9.54
TEST_11614,116.4
TEST_11615,30.75
TEST_11616,117.39
TEST_11617,119.39
TEST_11618,94.86
TEST_11619,30.08
TEST_11620,16.07
TEST_11621,68.5
TEST_11622,32.62
TEST_11623,90.35
TEST_11624,21.79
TEST_11625,124.24
TEST_11626,11.94
TEST_11627,10.46
TEST_11628,12.69
TEST_11629,60.82
TEST_11630,105.07
TEST_11631,36.48
TEST_11632,66.78
TEST_11633,84.59
TEST_11634,20.72
TEST_11635,80.76
TEST_11636,14.03
TEST_11637,66.93
TEST_11638,130.04
TEST_11639,55.5
TEST_11640,27.57
TEST_11641,131.39
TEST_11642,38.58
TEST_11643,27.87
TEST_11644,37.42
TEST_11645,35.22
TEST_11646,51.27
TEST_11647,144.45
TEST_11648,19.17
TEST_11649,131.98
TEST_11650,17.83
TEST_11651,103.54
TEST_11652,30.72
TEST_11653,29.36
TEST_11654,22.33
TEST_11655,24.14
TEST_11656,56.95
TEST_11657,24.62
TEST_11658,32.46
TEST_11659,36.29
TEST_11660,75.35
TEST_11661,7.6
TEST_11662,17.85
TEST_11663,16.6
TEST_11664,88.29
TEST_11665,134.87
TEST_11666,78.07
TEST_11667,87.32
TEST_11668,26.56
TEST_11669,58.86
TEST_11670,46.61
TEST_11671,19.12
TEST_11672,36.78
TEST_11673,29.62
TEST_11674,17.53
TEST_11675,60.8
TEST_11676,19.57
TEST_11677,25.84
TEST_11678,63.48
TEST_11679,59.84
TEST_11680,25.55
TEST_11681,23.54
TEST_11682,39.88
TEST_11683,24.65
TEST_11684,10.19
TEST_11685,55.62
TEST_11686,50.17
TEST_11687,33.09
TEST_11688,64.52
TEST_11689,29.1
TEST_11690,10.2
TEST_11691,47.53
TEST_11692,84.44
TEST_11693,128.46
TEST_11694,37.64
TEST_11695,129.21
TEST_11696,42.15
TEST_11697,126.02
TEST_11698,119.15
TEST_11699,73.41
TEST_11700,73.1
TEST_11701,48.82
TEST_11702,29.21
TEST_11703,127.87
TEST_11704,14.03
TEST_11705,33.31
TEST_11706,46.34
TEST_11707,41.59
TEST_11708,21.03
TEST_11709,38.67
TEST_11710,82.15
TEST_11711,65.12
TEST_11712,61.71
TEST_11713,14.24
TEST_11714,54.3
TEST_11715,39.92
TEST_11716,143.3
TEST_11717,48.81
TEST_11718,37.98
TEST_11719,40.26
TEST_11720,40.8
TEST_11721,80.17
TEST_11722,57.02
TEST_11723,21.95
TEST_11724,93.4
TEST_11725,39.33
TEST_11726,20.69
TEST_11727,65.96
TEST_11728,27.04
TEST_11729,15.47
TEST_11730,34.96
TEST_11731,29.46
TEST_11732,31.31
TEST_11733,88.31
TEST_11734,15.11
TEST_11735,17.05
TEST_11736,9.76
TEST_11737,25.66
TEST_11738,53.45
TEST_11739,96.42
TEST_11740,33.47
TEST_11741,18.51
TEST_11742,110.98
TEST_11743,41.73
TEST_11744,10.03
TEST_11745,50.1
TEST_11746,90.28
TEST_11747,20.78
TEST_11748,119.19
TEST_11749,125.95
TEST_11750,22.77
TEST_11751,10.95
TEST_11752,41.89
TEST_11753,24.2
TEST_11754,92.03
TEST_11755,49.19
TEST_11756,32.61
TEST_11757,33.52
TEST_11758,76.59
TEST_11759,111.99
TEST_11760,104.15
TEST_11761,21.03
TEST_11762,32.56
TEST_11763,69.55
TEST_11764,109.25
TEST_11765,17.18
TEST_11766,66.96
TEST_11767,49.57
TEST_11768,71.86
TEST_11769,32.75
TEST_11770,7.83
TEST_11771,15.67
TEST_11772,10.4
TEST_11773,29.62
TEST_11774,31.68
TEST_11775,58.52
TEST_11776,50.69
TEST_11777,18.29
TEST_11778,56.3
TEST_11779,21.37
TEST_11780,51.97
TEST_11781,21.5
TEST_11782,105.29
TEST_11783,33.23
TEST_11784,110.53
TEST_11785,24.57
TEST_11786,54.58
TEST_11787,44.9
TEST_11788,40.75
TEST_11789,127.8
TEST_11790,19.29
TEST_11791,11.28
TEST_11792,92.62
TEST_11793,28.27
TEST_11794,27.25
TEST_11795,41.97
TEST_11796,10.46
TEST_11797,49.94
TEST_11798,24.31
TEST_11799,24.02
TEST_11800,97.18
TEST_11801,58.8
TEST_11802,25.82
TEST_11803,27.18
TEST_11804,17.29
TEST_11805,89.02
TEST_11806,107.81
TEST_11807,72.51
TEST_11808,57.4
TEST_11809,48.07
TEST_11810,79.68
TEST_11811,49.49
TEST_11812,16.5
TEST_11813,43.58
TEST_11814,99.88
TEST_11815,27.66
TEST_11816,26.17
TEST_11817,29.06
TEST_11818,82.81
TEST_11819,42.15
TEST_11820,26.77
TEST_11821,51.06
TEST_11822,39.06
TEST_11823,86.99
TEST_11824,34.03
TEST_11825,8.84
TEST_11826,151.16
TEST_11827,50.68
TEST_11828,103.35
TEST_11829,21.94
TEST_11830,32.35
TEST_11831,27.09
TEST_11832,26.28
TEST_11833,93.79
TEST_11834,15.95
TEST_11835,13.42
TEST_11836,33.97
TEST_11837,9.66
TEST_11838,103.94
TEST_11839,91.3
TEST_11840,98.5
TEST_11841,23.2
TEST_11842,15.69
TEST_11843,114.6
TEST_11844,60.31
TEST_11845,50.51
TEST_11846,56.22
TEST_11847,21.74
TEST_11848,50.45
TEST_11849,31.92
TEST_11850,111.55
TEST_11851,57.05
TEST_11852,29.55
TEST_11853,100.15
TEST_11854,29.75
TEST_11855,37.34
TEST_11856,29.85
TEST_11857,45.05
TEST_11858,35.36
TEST_11859,19.56
TEST_11860,92.58
TEST_11861,112.11
TEST_11862,30.57
TEST_11863,86.34
TEST_11864,16.8
TEST_11865,93.09
TEST_11866,107.81
TEST_11867,10.61
TEST_11868,44.45
TEST_11869,63.08
TEST_11870,21.13
TEST_11871,119.05
TEST_11872,101.94
TEST_11873,32.5
TEST_11874,21.71
TEST_11875,23.09
TEST_11876,16.56
TEST_11877,49.59
TEST_11878,11.92
TEST_11879,46.73
TEST_11880,68.09
TEST_11881,79.27
TEST_11882,26.49
TEST_11883,111.53
TEST_11884,43.21
TEST_11885,28.56
TEST_11886,81.87
TEST_11887,20.53
TEST_11888,19.56
TEST_11889,77.09
TEST_11890,45.17
TEST_11891,43.51
TEST_11892,136.49
TEST_11893,125.61
TEST_11894,25.97
TEST_11895,101.91
TEST_11896,33.05
TEST_11897,92.67
TEST_11898,14.34
TEST_11899,35.57
TEST_11900,11.69
TEST_11901,12.63
TEST_11902,32.0
TEST_11903,57.68
TEST_11904,85.65
TEST_11905,41.28
TEST_11906,21.43
TEST_11907,20.8
TEST_11908,62.57
TEST_11909,77.13
TEST_11910,85.36
TEST_11911,15.25
TEST_11912,25.13
TEST_11913,59.18
TEST_11914,12.54
TEST_11915,32.08
TEST_11916,127.9
TEST_11917,50.06
TEST_11918,12.3
TEST_11919,110.28
TEST_11920,38.39
TEST_11921,27.58
TEST_11922,36.1
TEST_11923,23.31
TEST_11924,58.23
TEST_11925,89.7
TEST_11926,111.07
TEST_11927,30.95
TEST_11928,40.47
TEST_11929,21.69
TEST_11930,94.98
TEST_11931,76.27
TEST_11932,20.46
TEST_11933,63.88
TEST_11934,36.57
TEST_11935,73.28
TEST_11936,24.31
TEST_11937,27.41
TEST_11938,43.03
TEST_11939,26.76
TEST_11940,23.51
TEST_11941,48.37
TEST_11942,67.72
TEST_11943,41.79
TEST_11944,41.82
TEST_11945,18.97
TEST_11946,65.95
TEST_11947,23.21
TEST_11948,11.51
TEST_11949,30.45
TEST_11950,86.81
TEST_11951,78.95
TEST_11952,13.53
TEST_11953,41.16
TEST_11954,108.37
TEST_11955,35.62
TEST_11956,116.83
TEST_11957,125.21
TEST_11958,51.83
TEST_11959,147.41
TEST_11960,12.35
TEST_11961,39.57
TEST_11962,18.74
TEST_11963,17.54
TEST_11964,25.33
TEST_11965,23.4
TEST_11966,42.73
TEST_11967,24.33
TEST_11968,22.63
TEST_11969,78.75
TEST_11970,100.14
TEST_11971,54.15
TEST_11972,118.49
TEST_11973,85.77
TEST_11974,32.26
TEST_11975,83.9
TEST_11976,50.56
TEST_11977,22.21
TEST_11978,22.66
TEST_11979,17.61
TEST_11980,24.27
TEST_11981,145.43
TEST_11982,13.14
TEST_11983,95.19
TEST_11984,12.29
TEST_11985,31.12
TEST_11986,30.73
TEST_11987,20.46
TEST_11988,24.87
TEST_11989,29.98
TEST_11990,122.88
TEST_11991,27.46
TEST_11992,12.77
TEST_11993,72.12
TEST_11994,65.2
TEST_11995,12.57
TEST_11996,8.12
TEST_11997,17.62
TEST_11998,37.72
TEST_11999,63.28
TEST_12000,45.74
TEST_12001,28.5
TEST_12002,22.14
TEST_12003,55.2
TEST_12004,114.59
TEST_12005,30.82
TEST_12006,95.52
TEST_12007,65.16
TEST_12008,54.12
TEST_12009,55.43
TEST_12010,33.39
TEST_12011,61.15
TEST_12012,23.39
TEST_12013,25.0
TEST_12014,81.07
TEST_12015,32.63
TEST_12016,94.01
TEST_12017,72.17
TEST_12018,23.49
TEST_12019,105.44
TEST_12020,84.35
TEST_12021,53.72
TEST_12022,9.73
TEST_12023,44.95
TEST_12024,107.25
TEST_12025,50.76
TEST_12026,88.56
TEST_12027,53.63
TEST_12028,86.29
TEST_12029,100.11
TEST_12030,61.02
TEST_12031,76.85
TEST_12032,59.38
TEST_12033,20.43
TEST_12034,29.87
TEST_12035,97.36
TEST_12036,98.53
TEST_12037,26.01
TEST_12038,30.88
TEST_12039,103.45
TEST_12040,27.55
TEST_12041,21.8
TEST_12042,34.97
TEST_12043,113.41
TEST_12044,27.64
TEST_12045,84.07
TEST_12046,31.83
TEST_12047,114.53
TEST_12048,91.57
TEST_12049,20.35
TEST_12050,25.8
TEST_12051,49.75
TEST_12052,98.3
TEST_12053,12.16
TEST_12054,41.19
TEST_12055,32.22
TEST_12056,127.77
TEST_12057,9.67
TEST_12058,23.36
TEST_12059,14.88
TEST_12060,116.57
TEST_12061,42.05
TEST_12062,39.94
TEST_12063,25.33
TEST_12064,76.63
TEST_12065,33.32
TEST_12066,93.15
TEST_12067,41.84
TEST_12068,104.11
TEST_12069,58.11
TEST_12070,69.0
TEST_12071,27.56
TEST_12072,20.44
TEST_12073,30.59
TEST_12074,25.77
TEST_12075,69.63
TEST_12076,33.46
TEST_12077,63.68
TEST_12078,23.35
TEST_12079,50.98
TEST_12080,46.67
TEST_12081,36.18
TEST_12082,14.32
TEST_12083,43.45
TEST_12084,133.71
TEST_12085,99.67
TEST_12086,30.94
TEST_12087,128.41
TEST_12088,7.51
TEST_12089,62.58
TEST_12090,111.16
TEST_12091,100.54
TEST_12092,43.41
